"fromsite", "positionType", "positionName", "salary", "education", "city", "workYear", "jobDes", "company", "companySize", "financeStage", "industryField", "rate", "number"
"智联", "Python", "Python工程师", "8001-10000", "不限", "无锡", "", "...Python；    4.  了解相关模  块  的底  层实现  与工作原理。       如果条件符合要求，请您直接致电联系：       联系方式:       无锡联云世纪科技股份有限公司      公司地址：无锡新区震泽路18号国家软件园金牛座A座2层209，211号 ...", "北京联云世纪科技有限公司", "20-99人", "上市公司", "计算机软件,互联网", "", "7"
"智联", "Python", "Python开发工程师", "7000-12000", "大专", "苏州 - 姑苏区", "", " 任职要求：  1、熟悉Unix/Linux/FreeBSD操作系统，并熟悉常用命令  2、熟悉MySQL数据库配置管理、性能优化等基本操作技能；  3、熟练掌握Python语言，有良好的编程习惯；  4、熟练掌握Python web开发框架（Django、webpy或其...", "北京无限讯奇信息技术有限公司", "1000-9999人", "民营", "通信/电信/网络设备", "", "7"
"智联", "Python", "Software Engineer_Python/C,C++/EDA", "面议", "本科", "上海", "3-5年", "...Python)    Provide innovation on product use models    Support customer engagement in China and AsiaPac     Requirements  MS in CS or EE; ex...", "新思科技(上海)有限公司", "500-999人", "外商独资", "计算机软件,互联网", "", "1"
"智联", "Python", "Python开发工程师-雷火游戏部008", "面议", "本科", "杭州", "1-3年", " 职位描述: .负责游戏数据分析平台架构及API的设计与开发 .负责系统需求分析与设计编码工作 .负责与前端开发人员协调沟通，定制灵活可扩展的API 任职资格： .本科以上学历，有两年以上的应用平台开发经验 .精通至少一门后台开发语言，如，Python、PHP、JAVA等，有djang...", "网易集团", "1000-9999人", "上市公司", "计算机软件", "", "3"
"智联", "Python", "PYTHON程序员", "4001-6000", "不限", "重庆", "1年以下", " 岗位职责: 1、负责公司web及数据分析项目的研发、优化、扩展和维护； 2、负责系统性能优化和改进； 3、进行源代码的单元测试和质量控制；  岗位要求: 1、熟练使用Python语言及相关框架（如django），具有一定的开发经验; 2、熟悉面向对象程序设计方法； 3、了解XML，R...", "重庆中图广告传媒有限公司", "20-99人", "民营", "石油/化工/矿产/地质    ", "", "13"
"智联", "Python", "python研发工程师", "15001-20000", "本科", "北京 - 海淀区", "1-3年", "...python  4， 对网站的发爬虫策略有一定的研究；  5， 熟悉多线程编程，熟悉算法和数据结构，有数据挖掘经验者优先；  6， 精通网页抓取原理及技术，精通正则表达式，从结构化的和非结构化的数据中获取信息；  7， 善于沟通，积极主动，具有良好的团队协作精神；", "北京链商电子商务有限公司", "100-499人", "民营", "计算机软件    ", "", "8"
"智联", "Python", "Python爬虫工程师", "10001-15000", "本科", "天津", "1-3年", " 岗位职责：    爬取互联网公共信息数据。       任职要求：    1.掌握python，熟悉常用爬虫框架中的一种或多种，如Scrapy框架或其他的Web scraping framework；    2.熟悉linux系统，熟悉mysql、redis等；    3.了解常见的...", "武汉佰钧成技术有限责任公司 ", "1000-9999人", "民营", "互联网/电子商务    ", "", "15"
"智联", "Python", "中高级软件工程师（C/C++、python）", "12000-22000", "本科", "杭州 - 滨江区", "3-5年", " 任职资质：     1. 5   年及以上相关工作经验，本科以上学历     2.    熟悉   TCP/IP   协议栈，熟悉互联网常用应用协议   FTP,HTTP   等     3.    有   socket   网络编程开发经验     4.    有基于   Linux/UNIX ...", "北京匡恩网络科技有限责任公司", "500-999人", "民营", "计算机软件,互联网", "", "10"
"智联", "Python", "Java/Python工程师", "10000-20000", "不限", "北京", "3-5年", " 岗位职责：  1.负责量化服务器端的系统设计和开发；  2.负责服务器性能优化和架构改进；  3.负责分析、处理产品运营数据；  4.开发服务器监控报警工具和部署工具。  任职要求：  1. 计算机、数学等理工相关专业本科及以上学历；   2.热爱量化投资行业，对平台开发富有激情；  3.3年以上...", "北京聚信量化科技有限公司", "20-99人", "外商独资", "计算机软件,互联网", "", "13"
"智联", "Python", "Python软件开发工程师", "10001-15000", "本科", "武汉", "3-5年", " 岗位职责：  从事与网络产品研发、网络运行、解决方案相关的软件设计、开发、单元测试工作，并根据完成的开发任务撰写文档资料。     任职要求：  1、计算机相关专业大学本科及以上学历，看好IT软件行业发展；  2、掌握Python开发技能,能编写Python脚本；  3...", "武汉绿色网络信息服务有限责任公司", "100-499人", "民营", "互联网/电子商务", "", "2"
"智联", "Python", "Python工程师", "15001-20000", "本科", "北京", "3-5年", " 岗位职责：  1、负责系统公共组件抽取，架构解耦  2、核心组件性能优化  3、新技术预研、开发实践梳理  任职要求：  1、3年以上python语言开发经验；  2、熟悉Java/python平台下高性能、高可用性、高可拓展性平台架构设计模式；  3、熟悉http协议...", "北京每日优鲜电子商务有限公司", "100-499人", "民营", "互联网/电子商务    ", "", "7"
"智联", "Python", "Python", "2001-4000", "不限", "长春 - 南关区", "", " 工资可以依据个人能力面议！！！  岗位职责：  1.移动互联网领域，云端大数据的分析挖掘；海量文件分析，用户行为分析等；  2.运营后台的开发工作；  3.负责基于python的应用的快速开发，相关算法研发和优化，以及产品部署 ；  4.负责后台数据处理系统的研发及优化。  任职要求...", "吉林省腾放科技有限公司", "20-99人", "民营", "计算机软件,互联网", "", "3"
"智联", "Python", "ERP软件开发工程师（c#/python）", "10001-15000", "本科", "深圳", "3-5年", "...python方向： 1）2年以上python或web项目开发经验 2）有OpenERP开发经验为佳 3、熟悉熟悉oracle、MSSQL、MySQL、PostgreSQL任一数据库, 能熟练编写SQL语句、存储过程 4、思维敏捷，勤于思考，抗压能力强，具体良好的团队...", "五谷磨房食品集团有限公司", "1000-9999人", "民营", "计算机软件", "", "12"
"智联", "Python", "Python研发工程师", "15001-20000", "本科", "北京", "3-5年", " 岗位职责：   1、进行软件系统分析、架构设计和核心技术开发；   2、负责云计算管理平台开发及持续优化。      任职资格：  1、本科（学士）以上学历，计算机软件相关专业；  2、2年以上Python开发经验，熟悉linux平台，熟悉shell；  3、熟悉Django等常用开...", "北京首都在线科技股份有限公司", "100-499人", "股份制企业", "计算机软件,互联网", "", "5"
"智联", "Python", "Linux QA(python)", "6001-8000", "本科", "苏州 - 工业园区", "1-3年", " – Develop detailed automated tests from test plans, engineering discussions and functional specifications – Troubleshoot test case and test harness i...", "Dextrys", "1000-9999人", "外商独资", "互联网/电子商务", "", "11"
"智联", "Python", "Python工程师", "8001-10000", "本科", "北京", "1-3年", " 一、岗位职责  1. 负责公共组件架构设计开发  2. 负责爬虫系统、运营管理系统架构设计开发  3. 负责或参与进行关键技术验证以及技术选型工作  4. 负责公司信息收集、自然语言分析系统开发设计  二、岗位要求  1、2年以上全职Python开发经验，熟悉Python", "北京鼎亚科技有限公司", "20人以下", "民营", "计算机软件,互联网", "", "11"
"智联", "Python", "python爬虫工程师", "10001-15000", "不限", "成都", "", "...python语言的优先；   5、有爬虫，信息抽取，文本分类相关经验者优先 ；  6、理解http，熟悉html, DOM, xpath优先 ；  7、理解数据库原理，理解SQL性能优先；   8、熟悉浏览器内核优先。", "上海翰仕企业管理咨询公司成都分公司", "100-499人", "民营", "金融/投资/证券", "", "14"
"智联", "Python", "python研发工程师", "15001-20000", "不限", "成都 - 高新区", "", " 岗位职责：  维护优化现有爬虫程序  参与公司爬虫系统研发维护工作、开发web平台  参与自动化运营管理平台研发     任职要求：  1.有扎实的编程基础，熟悉Python 生态(Django\\\\Scrapy\\\\Tornado\\\\Web.py)  2.熟悉常用的数据结构算法、oo思想、一...", "上海翰仕企业管理咨询公司成都分公司", "100-499人", "民营", "金融/投资/证券", "", "15"
"智联", "Python", "Python开发工程师", "面议", "本科", "苏州", "3-5年", "...python语言，了解OO常用设计模式； 2.熟悉python标准库； 3熟悉Linux系统，有实际开发经验； 4.熟悉某项云计算产品的模块架构、开发和相关模块，熟悉openstack者优先； 5.能阅读并理解软件英文文档； 6.具有良好的沟通，团队协作，计划和创新...", "江苏某新区管理委员会", "100-499人", "其它", "计算机软件    ", "", "2"
"智联", "Python", "python开发工程师", "面议", "本科", "北京", "1-3年", " 职位描述： 支持公司内部安全体系建设 信息安全系统及安全运营工具的开发。 内网流量的分析处理，内部安全的追踪和处理等                  任职要求： 1.2年以上Python开发经验，熟悉Django框架开发 2.精通linux系统、熟悉MySQL/MongoDB数据库...", "北京奇虎科技有限公司 ", "1000-9999人", "上市公司", "计算机软件,互联网", "", "6"
"智联", "Python", "高级Python开发工程师", "面议", "本科", "北京", "5-10年", " 职位描述： 1、开发和维护平台系统； 2、配合团队其他成员进行模块开发及整合； 3、与大数据技术人员配合，将相关分析方法，进行技术实现； 4、新技术研究和应用，并推动适合的技术应用于生产；对现有系统提出优化建议并实施；                  任职要求： 1、熟悉Python", "北京奇虎科技有限公司 ", "1000-9999人", "上市公司", "计算机软件,互联网", "", "15"
